Facilitator,Competitor,tip,sigma,-0.1,-0.2,-0.3,-0.4,-0.5,-0.6,-0.7,-0.8,-0.9,-1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
0,0,-1,0.05,0.5585858587633737,0.4864314170787511,0.5409727932226459,0.6335489876098976,0.5168913461003873,0.465340715868252,0.5696361227742202,0.6269646082377582,0.5205453096128401,0.5540989260833556,0.5375822235528933,0.47094611450653096,0.5003759999467382,0.4448869234825842,0.5124939466058033,0.4571991428957462,0.37062161276609645,0.41785520088298583,0.41883909662985574,0.4616170930996834,0.46881419918759504
0,0.01010101,-1,0.05,1.1256702592838743,0.8998481908650964,1.1217414872609892,1.1983612826851355,1.0234198575236717,0.969341229139446,1.1458427985808308,1.22444351693692,1.1542516570640278,1.1040751196424223,1.076830434157944,1.0513607114706176,1.0052551394669604,0.9112842161904462,1.0579753269975032,0.896112567252143,0.8054011419697874,0.8754049860524047,0.9243891747799028,0.9012418468524525,0.957506226921245
0,0.02020202,-1,0.05,1.0712585392590517,0.8891565418047982,1.0766427847619289,1.1020872888618378,1.0589436417125402,0.9967040308044022,1.1222326138057883,1.1817910878067786,1.1296021709968682,1.0804624075094815,1.0211469155034292,1.036629086129056,0.9146188468362776,0.8941059798986739,1.022705915089288,0.9122838823325928,0.8477803504950188,0.8872601922943434,0.9236620695015664,0.8447721646102279,0.938656870997422
0,0.03030303,-1,0.05,0.9554986493200486,0.823019120584796,0.9623799680113811,0.981699464954868,0.992239496878949,0.9381828325833104,1.011834561339647,1.078085248282782,1.0268903043323985,0.995824892237259,0.9218788738941458,0.944751801996212,0.8154160437264739,0.8393291321424357,0.9209917950409614,0.8559974655547871,0.8100183708726922,0.8229465940843766,0.8480641827593851,0.7649118580390023,0.8484081654360167
0,0.04040404,-1,0.05,0.8795384670680809,0.7957634794260416,0.8961544873125491,0.9031711626961008,0.9147977694523634,0.8838840374441982,0.9395123290577938,1.01188068004331,0.9553187442877908,0.9322950260601024,0.8601955805031634,0.8821298768650304,0.7694734229544417,0.798172369153532,0.8428203564691968,0.80979427877104,0.7675060851674913,0.7840598781537126,0.7806671059908459,0.7168081774840351,0.7845415046358756
0,0.05050505,-1,0.05,0.8031865166988251,0.7479837113549083,0.8103718872902761,0.8412770942462238,0.8377269517141984,0.8230463511842805,0.869769292913911,0.9331601635081064,0.8827240813646562,0.8674067425299622,0.7942876833336573,0.8105237866215569,0.7134731709789549,0.7464411000543308,0.7679382887636598,0.7442406626822882,0.709086507749229,0.7356333255138925,0.7147375134098233,0.6739290873650456,0.7165383243107625
0,0.06060606,-1,0.05,0.735466175488461,0.6878670930074008,0.738658438714008,0.78232523747712,0.767880358530694,0.7582964600056094,0.8002056418154175,0.8498469124700121,0.816844938412394,0.7929990408748027,0.7237516494145203,0.744536946805154,0.6669506132887522,0.6911580584259934,0.6971717459246789,0.6773183350472005,0.6522814384319605,0.6748379515170344,0.658551683576074,0.6282987651884875,0.6454672297660209
0,0.07070707,-1,0.05,0.6674804752785138,0.6267782754061494,0.6776699376661229,0.7138602423238626,0.6963333820446266,0.6886278797422821,0.7252931391737518,0.7677165115927154,0.7381384515533861,0.7335305348880172,0.6560081976602693,0.6700330062126613,0.6136395763577348,0.6303647720844407,0.6314912463017006,0.611425059203126,0.5944130990580542,0.6159101090200384,0.6029909057060513,0.5690757639445648,0.586778795171567
0,0.08080808,-1,0.05,0.600168804239734,0.5652577944698218,0.6127505413639328,0.6412172611670772,0.619893197279526,0.6231032395105381,0.65356308353695,0.6816918577475063,0.6602875793078241,0.6593905000891376,0.5907236347821997,0.596028639193016,0.5526094417988636,0.5612556579334109,0.5673155394031876,0.5462321124181004,0.5326564916817188,0.5521282749484685,0.5413376196414238,0.5206610235198886,0.5336713944799855
0,0.09090909,-1,0.05,0.53659543862983194,0.5024610763834865,0.5427436310914217,0.5681193956006814,0.5501485944264269,0.551553052915422,0.5800292430023608,0.5982958996620562,0.5804134650192461,0.5810654001943564,0.5278909086041819,0.5300312769062298,0.4923857054926011,0.4931054410636633,0.4974430928286038,0.4854908191744553,0.4723905320182233,0.4877656794002502,0.478200770808507,0.4684180288474181,0.4703883881465296
0,0.1010101,-1,0.05,0.4620898245370644,0.4404783008847315,0.4724784618802254,0.49511345543721874,0.47964495531830537,0.4876742057551734,0.505287844801897,0.5228676557215697,0.5113494475042537,0.5051493416830108,0.4600062011456976,0.4653057650979781,0.4328206751945957,0.4262274209215765,0.4328656726140359,0.4231761226523451,0.4185044459939699,0.4271915669550668,0.41493210384541207,0.4100953386667744,0.405941017843255
0,0.11111111,-1,0.05,0.3924944253912367,0.37552795505853653,0.4104029463163417,0.4185316022944093,0.40756751426870697,0.421193944723592,0.4360649404150867,0.4479837309204427,0.4460960168039209,0.4346951907701449,0.3918864978002721,0.3971502400085944,0.371660154623292,0.3618530916046959,0.3704711880643058,0.36000104765332125,0.3576874784240688,0.36718466268052963,0.3518012679374325,0.3507114427380448,0.34321686372725657
0,0.12121212,-1,0.05,0.3319607466479156,0.3172751852532146,0.34757504145642526,0.3498837269969681,0.34033077282275154,0.3562604734129439,0.3687330366884909,0.3748525257853553,0.376507294988418,0.36604506085681177,0.33270292303986315,0.3342798494738581,0.3111923695126491,0.3039043447110837,0.30920369977365203,0.300831236681064,0.29471107039512434,0.3077532384637471,0.29539183335900515,0.2936776567453321,0.2853454594697347
0,0.13131313,-1,0.05,0.275214771960495,0.2620741419802709,0.28444441426295664,0.2893411139279848,0.27708448068247027,0.2948832660175128,0.3011263921702531,0.3110747787604554,0.30958303737115583,0.3000580248779615,0.2743787449290997,0.2769674921123648,0.25204168253672,0.2426667734340675,0.24903391679593032,0.24048153146223855,0.23615446500580145,0.25086033313240613,0.2392628331709064,0.23745845797862183,0.22838537641307555
